,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
906,0.0626373984198339,0,0.014482258970986265,0,0.1555611977985243,0,8.822457086163181e-05,0,1.6360371266843152,0
907,0.024216085917490728,0,0.0063563180567116975,0,0.022815622984112754,0,3.773470473640415e-05,0,0.8340867911834307,0
908,0.0687042182166323,0,0.010965802774173446,0,0.08291786820421528,0,0.00011780622621383232,0,1.8488580914548856,0
909,0.012979261668665223,0,0.008829360478046298,0,0.018470471977221698,0,4.453470047997219e-06,0,0.22191361085810798,0
910,0.09279128028877487,0,0.011269785089937279,0,0.2269591412942578,0,0.00017129912458176515,0,2.7766879362534906,0
911,0.03809448006761445,0,0.010569226442397597,0,0.054158241996047275,0,0.00014354716299937685,0,0.5422650500066558,0
912,0.5123574758404744,0,0.02383383499777052,0,0.43103887734712504,0,0.003258095551151137,0,39.87359523542508,1
913,0.05674558282166912,0,0.027413745010938406,0,0.06628313197344231,0,7.372688828706176e-05,0,0.7991063047298683,0
914,0.19459406471705998,0,0.007062058326677147,0,0.16141318772578378,0,0.00028950290160774064,0,3.506213645693743,0
915,0.3194276500133771,0,0.039304489766790705,0,0.27869334160791925,0,0.0006974670613136554,0,5.409958875654695,0
916,0.1845555444851618,0,0.016087885695495574,0,0.14986706321719348,0,0.0007430025786355896,0,1.4124806921437634,0
917,0.662780330896115,1,0.03136085325491675,0,0.39775241719794835,0,0.0021822827126765235,0,23.66428769028008,0
918,0.14321240098979418,0,0.020012268397861528,0,0.12868070216742367,0,0.00032516668543311293,0,2.255111899337735,0
919,0.06201738340540735,0,0.013207926711687025,0,0.07215878182426334,0,0.00018030595431900684,0,1.3251238032084136,0
920,0.1318854996394041,0,0.002903803809891734,0,0.17006968619158583,0,0.00021539755539317731,0,3.7791527010278414,0
921,0.059909828087784896,0,0.007266595506928598,0,0.23605639319782964,0,9.182900606802372e-05,0,2.3736781803239344,0
922,0.3419242107907025,0,0.008817803208722361,0,0.33708266551385674,0,0.0006695809976891709,0,11.23098910895286,0
923,0.2543661476311671,0,0.003557131989933192,0,0.22691138815406056,0,0.0005062577507957907,0,7.342871342398032,0
924,0.06273207521395174,0,0.020343948137893024,0,0.13456922146092126,0,0.00012743991110560082,0,2.581638998788974,0
925,0.29004143606324784,0,0.009114600311791921,0,0.4150503536259363,0,0.0012628070478897936,0,13.342369146515503,0
926,0.07163107682747893,0,0.012947406717016304,0,0.19353863742705144,0,0.00012670000626073972,0,3.2037213515969576,0
927,0.19411527408852464,0,0.005618134748280903,0,0.34212771243203594,0,0.0007170172715420762,0,8.255322582572253,0
928,0.24375970178219908,0,0.02319643950036249,0,0.1862134315462436,0,0.0012457035631288022,0,3.349151831369151,0
929,0.047262669883611684,0,0.01823228182565962,0,0.10660652823500094,0,7.862590006617892e-05,0,2.2402633183705585,0
930,0.12091244383259989,0,0.006642208849874447,0,0.16405959200633172,0,0.0001759746398159872,0,3.890988160015071,0
931,0.4458756875367569,0,0.07653973049694476,1,0.4313366131689278,1,0.010623512556503706,1,9.210309848973528,0
932,0.07192934511344178,0,0.014675388519848294,0,0.04498726493448328,0,8.885712652732077e-05,0,1.1820571064221284,0
933,0.02592176318051346,0,0.008962095325666686,0,0.13134455467016096,0,6.34934499794107e-05,0,1.3976679223032384,0
934,0.06171385107004268,0,0.011913434836835986,0,0.02859363244452258,0,9.57989104157746e-05,0,1.3399431230024132,0
935,0.06574411457703094,0,0.024913005086689203,0,0.25692983051689366,0,0.0001432815554639573,0,3.017481653930576,0
936,0.026096507128071936,0,0.006390471166925831,0,0.04938473818783287,0,2.5480887746638916e-05,0,0.8620649175365429,0
937,0.03286576881043492,0,0.005898337645130949,0,0.1691056456582658,0,8.93261072408914e-05,0,2.2482753682001073,0
938,0.099883718772404,0,0.012788880776749391,0,0.1782060304668133,0,0.00011017931240222235,0,1.5876028792327368,0
939,0.051670186053323915,0,0.01637505452188605,0,0.15780910519272323,0,7.53507724511852e-05,0,1.7554241982643872,0
940,0.09588847009090566,0,0.007246493380786327,0,0.17489517795723059,0,0.00011978127794276566,0,2.9861113946715476,0
941,0.15292070928168502,0,0.010847332569295745,0,0.18342815055634146,0,0.00043330764542963396,0,3.700902180383116,0
942,0.16783295831469414,0,0.012183421292532866,0,0.22898691572257243,0,0.0003552314214130359,0,2.2153999460922447,0
943,0.05021352668337678,0,0.003966100148676767,0,0.17804449285239374,0,0.00012884032478876415,0,2.868626349505475,0
944,0.49675794467938933,0,0.07089473639507377,1,0.3845463391133748,0,0.011091336587705421,1,11.787161278806337,0
945,0.2332695043968377,0,0.000796841236745556,0,0.24642886034430292,0,0.00034855414653914356,0,5.448514819842563,0
946,0.5056006610739819,0,0.021573901797932088,0,0.35688972235594496,0,0.0011744667689596233,0,18.23109044337891,0
947,0.38883850026958655,0,0.0336985041453698,0,0.43124360821697333,0,0.0009673253472769274,0,12.558068120830693,0
948,0.12017984458064489,0,0.015483157724496965,0,0.17223440927636469,0,0.0001391173162972266,0,2.9782634575516047,0
949,0.032784529868150065,0,0.003976129249687565,0,0.14780185887254954,0,5.718886986073457e-05,0,2.063824024545567,0
950,0.15994703706586028,0,0.0028089804201048905,0,0.29993524820856204,0,0.00023125998703650192,0,3.911053776677042,0
951,0.13856536530121924,0,0.02082719881690875,0,0.22359573095771254,0,0.0002624430743218511,0,3.5785034375346725,0
952,0.20268479285852659,0,0.008927949905859387,0,0.30349536972532576,0,0.00028122513469636226,0,4.713537088110185,0
953,0.08149032760442966,0,0.008024210567844896,0,0.15404549122215547,0,0.00015919878677685408,0,3.151760151080098,0
954,0.031433389381576284,0,0.013207874851684395,0,0.10807635752184004,0,5.9181431336500386e-05,0,1.5352152679477862,0
955,0.16676782720489855,0,0.015336679419461898,0,0.2776112770908866,0,0.0002686877633737678,0,4.123038730897909,0
956,0.24846310603937527,0,0.006008739198544291,0,0.36369560984291766,0,0.0010997993274512315,0,10.825776598447899,0
957,0.05006150134586386,0,0.005078371062656246,0,0.06133437653144178,0,7.604171474109164e-05,0,1.7758279736402796,0
958,0.05693056202870072,0,0.014090184355128814,0,0.05476611014270733,0,0.00015581423344359445,0,0.5548046591302714,0
959,0.03639540983519242,0,0.014869965992466094,0,0.07918491525212666,0,4.293101945636724e-05,0,1.0016588746996782,0
960,0.0,0,0.010504231090731515,0,0.023541389704614755,0,3.609900258556977e-06,0,0.4071014274478359,0
961,0.5282696775610954,0,0.029976506413980655,0,0.2322441334685509,0,0.0016573771251534462,0,17.33934733506033,0
962,0.2669341239765654,0,0.026028888531578323,0,0.1990021883194404,0,0.0016324964826697473,0,1.7049766710140013,0
963,0.03386071608179016,0,0.011623572629387431,0,0.12934512977812274,0,6.87557509232375e-05,0,1.7819627498401456,0
964,0.05428678365242501,0,0.00269571825022286,0,0.11026774134047261,0,5.711877380602812e-05,0,1.5358763556954196,0
965,0.3418921015124347,0,0.013656078064195824,0,0.3251360427253883,0,0.0007586679272858323,0,12.774342655344235,0
966,0.2589351638637946,0,0.002540498282744421,0,0.2351714796410648,0,0.0005170500117005728,0,8.221671436699935,0
967,0.030806379203742497,0,0.006678517975310446,0,0.053900746185083184,0,4.202728994350957e-05,0,1.359237882595733,0
968,0.036521215828620404,0,0.006452963128917041,0,0.039414463930468054,0,6.528399857918923e-05,0,0.5320928622275224,0
969,0.026287180356101076,0,0.007462026293001881,0,0.10898452573920014,0,5.1056716024895165e-05,0,1.6041332031899451,0
970,0.11308831388455085,0,0.006194116252378777,0,0.14452626724589876,0,0.00018225272986219313,0,2.07291386392896,0
971,0.3427940021293804,0,0.03465775515989077,0,0.3438110385781804,0,0.005151660083239322,0,4.969242129457763,0
972,0.14210428352918977,0,0.003108443960256264,0,0.15784486255955923,0,0.0002339700296576482,0,4.13024186821308,0
973,0.39762900351778957,0,0.004678500179848572,0,0.2542791892721362,0,0.002163157602531558,0,25.634653253798454,0
974,0.20130946142537035,0,0.006346785747366397,0,0.11782187920047021,0,0.0005361219401918771,0,2.914163209793763,0
975,0.18591727668489405,0,0.021838500073389663,0,0.21238630993084365,0,0.0005902668422142484,0,5.009692747824984,0
976,0.07894805104147429,0,0.004494454499743271,0,0.24404315558995746,0,0.0001111297318175004,0,2.719561528422103,0
977,0.01660397369982366,0,0.007188031189579641,0,0.11591279229487923,0,7.553474409298079e-05,0,1.9351998565431834,0
978,0.055902047472013966,0,0.007926767813448619,0,0.07250116891076484,0,0.00017186074601221817,0,1.3399208677969443,0
979,0.12788260154884837,0,0.008009680617367267,0,0.15115009920519246,0,0.00023455477088643392,0,4.490057377489881,0
980,0.06367064602292813,0,0.01867868843181529,0,0.02958760474060952,0,0.00013084855052482956,0,1.3800654290118362,0
981,0.07005753041152499,0,0.026054433856136094,0,0.014484128721843828,0,0.00016554522764051084,0,1.349779793453191,0
982,0.05656475659540658,0,0.014925538044483988,0,0.14388545805545414,0,0.00014323983251924574,0,2.74545996100238,0
983,0.25056823983190585,0,0.0025598036823676366,0,0.2002397565358434,0,0.0003623502539170498,0,4.303274026034396,0
984,0.050379610622789825,0,0.010511265451513896,0,0.09949190148137241,0,0.00010839312741107334,0,1.7264767233469402,0
985,0.12959278651075548,0,0.01848473313195321,0,0.17966090986216146,0,0.00033736299136129727,0,1.6880626358401298,0
986,0.2997175547395494,0,0.006908298893297905,0,0.37591544671045907,0,0.0015119719410904913,0,15.654722155554541,0
987,0.07743300746186815,0,0.014091563365128755,0,0.12295181907214052,0,0.00013156687840584725,0,2.618371735108089,0
988,0.20918763037355761,0,0.021149855483214696,0,0.1441986065627359,0,0.0006720905280055669,0,2.551936782061016,0
989,0.03717131537425301,0,0.010057825592093615,0,0.014686922215134035,0,2.803524855591319e-05,0,0.22510012709148985,0
990,0.03304032469406835,0,0.002863237730044289,0,0.15723418809276987,0,7.290995676939116e-05,0,1.6630625210240144,0
991,0.039247451940992016,0,0.007004816742060099,0,0.03296488953133687,0,4.702549019003278e-05,0,0.7312299428205818,0
992,0.056470579266501925,0,0.004527230739588919,0,0.13331202231657613,0,5.69985295927232e-05,0,1.2229741881618783,0
993,0.4590020406144624,0,0.024290723111616418,0,0.43147812043413336,1,0.0012756213734089672,0,19.767007328659332,0
994,0.06367298301987699,0,0.004929874168361968,0,0.1860244574635886,0,9.800918478470158e-05,0,2.3181677790919766,0
995,0.5182430726223743,0,0.07217466935198581,1,0.43114479327529415,0,0.009712553670808777,1,11.319780183950314,0
996,0.2464324931357563,0,0.001435655927760177,0,0.28147066034284557,0,0.000346886635305813,0,5.349402971931601,0
997,0.26137425205392006,0,0.031090942107359062,0,0.2905986194044808,0,0.0006953816607634391,0,8.210524616312593,0
998,0.23064300316832992,0,0.009760026148488683,0,0.3603220708729178,0,0.0003095622890956074,0,5.278339571497501,0
999,0.015783764452614965,0,0.004843778808410122,0,0.11904199669682061,0,3.664679727348224e-05,0,1.5653219189528644,0
1000,0.07067653641301258,0,0.005296786677374663,0,0.1272339401700798,0,0.00014238642348700473,0,2.7536838842724047,0
1001,0.0446327829504819,0,0.011445436104150374,0,0.08370340917252679,0,4.395634604477284e-05,0,0.9537708892636367,0
1002,0.26703728419558903,0,0.01590897163933032,0,0.4311541136903515,0,0.0005386332914025618,0,9.132003608929356,0
1003,0.01700066808182341,0,0.015343192428217765,0,0.03331437103896483,0,2.3145526005183542e-05,0,0.4902356144775698,0
1004,0.20614950230669207,0,0.0074385846280371724,0,0.09651849969567132,0,0.0006213035098443303,0,2.9236718611092156,0
1005,0.03215721125381067,0,0.008735103121313348,0,0.04114078853917628,0,3.579788365122884e-05,0,0.701345146653937,0
1006,0.2421119585813798,0,0.004343980492098861,0,0.17559273366642245,0,0.000489197796349949,0,7.656001405292644,0
1007,0.09890245423236284,0,0.012432109581326418,0,0.09526790480034601,0,0.00012521715815223618,0,2.0498477025000525,0
1008,0.5964982682415512,0,0.01850036577441082,0,0.30904936090769847,0,0.0019935859057740946,0,20.900059280165223,0
1009,0.05155524967149428,0,0.011415009637441536,0,0.049358455185176564,0,0.0001879853497887068,0,0.5032956060524043,0
1010,0.20316931391896972,0,0.010278899208131369,0,0.15229331783363856,0,0.0004797618731433537,0,7.059103581308605,0
1011,0.24872443211900452,0,0.020670647218206724,0,0.24127375167670356,0,0.0008209912038762688,0,5.271888868178345,0
1012,0.032867990559284195,0,0.014624172027182131,0,0.10135348352624639,0,5.764886096004258e-05,0,1.4461079171693931,0
1013,0.056241611521605325,0,0.01668169970768819,0,0.1522083918991836,0,0.00011025136304278018,0,2.4105684206885867,0
1014,0.042519630732390096,0,0.004135294419151231,0,0.0675688144898182,0,4.685710646972232e-05,0,1.3559661501618119,0
1015,0.0884308965387096,0,0.012505003547040056,0,0.08883001233794507,0,0.00023377922852143638,0,1.889143947053141,0
1016,0.04502989864399532,0,0.013557669829790757,0,0.011267699360297652,0,4.667585632711356e-05,0,0.608589013677191,0
1017,0.25042806757222147,0,0.023495916586174212,0,0.19294990639987364,0,0.001804542197969122,0,2.0072259579858587,0
1018,0.1766779359699262,0,0.0156007806882424,0,0.13223202345957166,0,0.000453850081227705,0,2.3097992896880064,0
1019,0.17340862396136278,0,0.017096573849453123,0,0.22011212800211583,0,0.0004689722937840653,0,2.5256425106307434,0
1020,0.04021136355640467,0,0.008667915010445865,0,0.05960290316048364,0,5.655972518517444e-05,0,1.6187360057648355,0
1021,0.05653683345609872,0,0.009528487956796103,0,0.15937024301785288,0,0.00011330277498312073,0,2.7959413066003322,0
1022,0.2818311127382516,0,0.004961028197662229,0,0.3643774211935423,0,0.001168677907778037,0,12.345698938828495,0
1023,0.20415292109661257,0,0.07208465399092483,1,0.22237843580064265,0,0.0017881887081831577,0,2.2475889250805094,0
1024,0.05870884059041043,0,0.004336803620628523,0,0.131763783212193,0,6.24819488554619e-05,0,1.342468803195646,0
1025,0.13229390106438832,0,0.012355170977872178,0,0.2611793429774794,0,0.0002532001245137098,0,4.0861884834474305,0
1026,0.0005039471058180218,0,0.008043245190632426,0,0.027401089067627726,0,3.9328510727855575e-06,0,0.5040475352616511,0
1027,0.038134534942476206,0,0.009735910590478772,0,0.01651446703301297,0,3.410416918894675e-05,0,0.25618424346113244,0
1028,0.03972685793015429,0,0.00842552507931213,0,0.06223817225417881,0,0.00013871581654352317,0,1.0618225232897622,0
1029,0.2403209668980711,0,0.004296253058006284,0,0.18290861398248198,0,0.00037115014920596377,0,4.352807999442126,0
1030,0.3430309909009261,0,0.001078953591370373,0,0.24547912903402294,0,0.0017566172323077267,0,20.354800579377955,0
1031,0.1473851458182158,0,0.0017887626915001993,0,0.168271345140402,0,0.0002448427392439021,0,4.1108017842798885,0
1032,0.08271477476108124,0,0.02512035311027137,0,0.16177634486845305,0,0.00017229546328155848,0,3.3686673465434502,0
1033,0.044985952946964454,0,0.007296043937707516,0,0.07957723342677961,0,5.3405075998584414e-05,0,1.0843987127179286,0
1034,0.0981858111445782,0,0.003718055637961652,0,0.2492716065555145,0,0.00012279960190379085,0,2.9248717506062487,0
1035,0.35315995692595764,0,0.013432310132147272,0,0.3015687827169018,0,0.0008395568834763491,0,13.042622136458661,0
1036,0.027114070027884966,0,0.006920643170816567,0,0.10944073197025049,0,8.045376986173634e-05,0,1.983195356090917,0
1037,0.04589372844199318,0,0.009874752394866184,0,0.12985704640320722,0,7.296498889199848e-05,0,1.5003149912006595,0
1038,0.22419677490035586,0,0.0038787983195359144,0,0.25003345355089157,0,0.0011716540704078055,0,12.105545408281412,0
1039,0.049460282738726435,0,0.01644217162141801,0,0.03527449984925076,0,7.272249161528475e-05,0,0.20909980285870455,0
1040,0.11679639991773473,0,0.006841166684440192,0,0.12863100130584396,0,0.00016440328509149314,0,1.6787886305893682,0
1041,0.4320004192205898,0,0.07424568935493056,1,0.3327654256597559,0,0.005934966748904419,1,8.386697553570125,0
1042,0.19161446221304973,0,0.02077968937565338,0,0.22804361329297626,0,0.0004204642861868297,0,6.110703302767289,0
1043,0.4472551612223406,0,0.015881533478550116,0,0.3047958327379601,0,0.0010828923199590191,0,16.556175411262583,0
1044,0.19924351207898947,0,0.002241362818074438,0,0.23134219421273908,0,0.0002816260661523379,0,4.874080039261421,0
1045,0.07148024119716744,0,0.006825148953306512,0,0.1541065657469816,0,0.00010378929125283663,0,2.177179259407006,0
1046,0.2621864564283249,0,0.014340702828024892,0,0.3887335090825157,0,0.0005164801906195705,0,8.331958601104104,0
1047,0.0480818683427893,0,0.004612721377187075,0,0.04613960520583905,0,5.520573117785946e-05,0,0.7299230261387579,0
1048,0.10007708276729789,0,0.010815817460794935,0,0.1469135236575983,0,0.00017390203585603857,0,3.307528804420266,0
1049,0.24891995084636276,0,0.022821401823994787,0,0.3893346958036419,0,0.00039676957850054786,0,6.76088867985177,0
1050,0.027715207597303938,0,0.009350077701190677,0,0.11235632278785125,0,5.892059132171994e-05,0,1.3240345293051798,0
1051,0.2278860492219948,0,0.007215912283808636,0,0.10205553278025309,0,0.000649717265942926,0,3.444389508846517,0
1052,0.039898565666946,0,0.012207847096911363,0,0.07735174607015029,0,6.34850808571882e-05,0,1.050057981891738,0
1053,0.04215711449601103,0,0.02180508763229899,0,0.11267808699404219,0,7.635301395484399e-05,0,1.4081564797838517,0
1054,0.4404442615581869,0,0.006526608274311398,0,0.18642384886944197,0,0.002491714898275448,0,27.490155194875587,0
1055,0.023515956031203083,0,0.003699425527705864,0,0.03444856673362689,0,2.8965511756370958e-05,0,0.8514320788370939,0
1056,0.0999838861691361,0,0.01297392536207022,0,0.10834480035764617,0,0.00018983613078185966,0,1.0391112501559931,0
1057,0.15499936396582065,0,0.0027895475954438733,0,0.12613065380169763,0,0.0002641373489563002,0,4.628870217039055,0
1058,0.12169929355421696,0,0.00800085484500911,0,0.12694071474448507,0,0.00028742657543676223,0,2.1616738483113664,0
1059,0.0744490629473903,0,0.009200849023091201,0,0.07325586176531855,0,0.0001095052280001009,0,1.646029892201145,0
1060,0.2360432680570189,0,0.006998645956311584,0,0.15759686012417817,0,0.0004110631969329186,0,4.785362547587582,0
1061,0.04762262898588667,0,0.013042856430886563,0,0.007328702431225757,0,3.2018315327911274e-05,0,0.381237602475831,0
1062,0.18517409473446722,0,0.003199528752151134,0,0.27863437484874687,0,0.0003552640275785854,0,5.498133396229774,0
1063,0.1766914769675736,0,0.023366556272466674,0,0.15255366100008438,0,0.0011316312786731337,0,1.8314174497550024,0
1064,0.15675901970844044,0,0.010692971555235894,0,0.1429747281317339,0,0.0004126197250705131,0,2.509684533443648,0
1065,0.04486322719182367,0,0.0070377956031,0,0.05629710802712853,0,0.00013889162062454642,0,1.0677701741546906,0
1066,0.037762807197350395,0,0.010256103733267841,0,0.01249558740956669,0,3.942309687439514e-05,0,0.20679055174446465,0
1067,0.01834908079562793,0,0.0064676027620770215,0,0.08281666960714082,0,3.6453489920035765e-05,0,1.3454717176951256,0
1068,0.08123135982063796,0,0.007045329241757699,0,0.2336550976727929,0,0.00010142398661541707,0,2.505915483788006,0
1069,0.13172028787493625,0,0.004504855044527038,0,0.14069005740637588,0,0.00021690070521217562,0,4.18640965273582,0
1070,0.031007555305594105,0,0.0069809516888783025,0,0.14390698431797103,0,6.461190350810174e-05,0,1.5099638269344442,0
1071,0.054985683271235763,0,0.005870873197168415,0,0.10980587805136972,0,5.239447622153662e-05,0,1.23178558972293,0
1072,0.03141560123576045,0,0.009535011504694449,0,0.05255345770661065,0,0.00014577134117893954,0,0.518411503637428,0
1073,0.01101925055082038,0,0.005988717099721162,0,0.053874294025806825,0,2.2416368477310123e-05,0,0.7642371970652377,0
1074,0.33524399870393856,0,0.005219175242328512,0,0.3730292787413757,0,0.0017152427206297077,0,18.348866075674213,0
1075,0.256570285061254,0,0.004297782771187194,0,0.26887229099472937,0,0.001336953631480534,0,13.754119844082814,0
1076,0.3055774253227994,0,0.007218876982225985,0,0.26699483915907296,0,0.0006698460926186228,0,9.684272020481284,0
1077,0.3753508030632191,0,0.015499241424589185,0,0.380581809258001,0,0.0008987233363148229,0,14.277136541570423,0
1078,0.020139830255333616,0,0.004632416432524697,0,0.06152023996935708,0,1.7769621598082464e-05,0,0.60560457142751,0
1079,0.035779109208676385,0,0.008097156247875362,0,0.1295557875132326,0,5.874713517955208e-05,0,1.9909781101016588,0
1080,0.12016260375757783,0,0.006955572787472007,0,0.14410404060672083,0,0.00019515708621584474,0,2.110141992476379,0
1081,0.08845929176269927,0,0.013114701519303773,0,0.19234693852658183,0,0.00011301137143067779,0,1.626281848488978,0
1082,0.052902087916460006,0,0.016414706735815094,0,0.20451111005015885,0,0.00010515081510249954,0,2.1391779253888044,0
1083,0.26646956226742724,0,0.06513467378713042,0,0.2417621118619825,0,0.002420880078623743,0,2.823743898294635,0
1084,0.4345988998913134,0,0.021331165938205766,0,0.28298681035648726,0,0.0019176807452620434,0,12.641927162008876,0
1085,0.18195026107318732,0,0.020685970869466195,0,0.17521104748503913,0,0.0005339260109806167,0,2.3426313055612273,0
1086,0.018625391658335926,0,0.005401000355598977,0,0.10531862244964181,0,4.899172230571226e-05,0,1.4977915971365303,0
1087,0.5715737936827755,0,0.01999873383439609,0,0.3006294099751515,0,0.0016557346727059778,0,17.414702150287148,0
1088,0.18781553570199933,0,0.021438585900493527,0,0.21602808775162527,0,0.0004144595161263482,0,5.998515082975365,0
1089,0.021483225531780573,0,0.009330326154768745,0,0.014363899166089752,0,9.755310705254164e-06,0,0.29766345812666095,0
1090,0.12988761554385753,0,0.004428520323705164,0,0.15208339013259267,0,0.00022549664691539855,0,4.297659996690716,0
1091,0.4753117448286612,0,0.016411713959004846,0,0.37685744194841236,0,0.0028789284901933354,0,35.03262409330087,0
1092,0.3744056921306749,0,0.017485907866557453,0,0.31672507425407065,0,0.0008389217781843984,0,13.528049458413221,0
1093,0.17911894274618373,0,0.03749447362888828,0,0.17382018901220767,0,0.0005052493039251973,0,2.693097604004596,0
1094,0.12460729749996832,0,0.01435005211755279,0,0.17787061834614612,0,0.00030773258121791214,0,3.304004076549853,0
1095,0.034763043918084116,0,0.013566351643599804,0,0.0677286372042785,0,0.00012064082534935106,0,1.1783724848315977,0
1096,0.15047007639627355,0,0.016262676148281707,0,0.22871561589409622,0,0.0004452211813647471,0,3.897738441993792,0
1097,0.04899792477239677,0,0.02113525764032146,0,0.13273293612919015,0,7.035145057112713e-05,0,2.240409810802563,0
1098,0.26167885545544606,0,0.0014372597419568757,0,0.1908183241206696,0,0.00041977783141530236,0,4.818228619272007,0
1099,0.04805852053615119,0,0.00667944682702947,0,0.01909227721215383,0,6.847061385556328e-05,0,0.46249129298244746,0
1100,0.015691771962552236,0,0.008903717969615083,0,0.048857268607256796,0,1.544207478000216e-05,0,0.5392144679842823,0
1101,0.04155453159281021,0,0.004243999510566494,0,0.15754405556099868,0,7.659293786040258e-05,0,1.6460722207054612,0
1102,0.01761474563781667,0,0.005890253284020698,0,0.11320347498677666,0,4.544626310361469e-05,0,1.5322145221869168,0
1103,0.19655622045782992,0,0.029676252425753155,0,0.2098144360344065,0,0.0011497057431958076,0,2.327512578079078,0
1104,0.2630294718149693,0,0.009108967899576813,0,0.17437155404582502,0,0.0006532472474783637,0,3.558854989206958,0
1105,0.2630078691492769,0,0.029960854453694674,0,0.21446591661910214,0,0.0005790960939143624,0,4.690986896584586,0
1106,0.1295209055601695,0,0.029926707197240845,0,0.06288582221401959,0,0.00023719328135407897,0,1.8103712465162665,0
1107,0.072870022225171,0,0.004308120152396109,0,0.1695428147694222,0,0.0001102639454164297,0,2.2054489873754752,0
1108,0.015222955434563472,0,0.00882672700520791,0,0.10662273265864686,0,4.949412869798445e-05,0,1.364569714008579,0
1109,0.05964205989113618,0,0.0088148461563291,0,0.13601751642723445,0,0.0001043795707543369,0,1.6838584732608655,0
1110,0.33547980966447105,0,0.004288790942492071,0,0.3550343156628092,0,0.00065381684581138,0,9.257391647830733,0
1111,0.06632786988535473,0,0.019705835114316825,0,0.24602904395466274,0,0.00014183698392120883,0,2.664985384176108,0
1112,0.027306017505573512,0,0.018267076607341993,0,0.11637139026983873,0,6.0793341788825485e-05,0,1.1611987194700988,0
1113,0.07394110864984724,0,0.021482569200126735,0,0.15841016054295196,0,9.237388816345113e-05,0,2.6022576878352166,0
1114,0.08404527253586139,0,0.0037512793966797413,0,0.1421638174548743,0,0.0001231121649278204,0,2.7291278096232467,0
1115,0.5848951653191983,0,0.018704954745091165,0,0.40080083082885404,0,0.0017016938544217727,0,16.044982016319622,0
1116,0.030983059985694596,0,0.002769082558235887,0,0.05926077301753828,0,3.702789492547508e-05,0,0.5869533217283717,0
1117,0.2875368526072755,0,0.0017780816361369428,0,0.3225894979461533,0,0.000451550755392908,0,6.682537282438903,0
1118,0.05667551508446163,0,0.006267619374235105,0,0.13935411966489078,0,7.945498787499344e-05,0,1.3883010099739916,0
1119,0.5737730226857655,0,0.08492553890400663,1,0.41730060973575894,0,0.0055280237654497365,1,10.416075930472207,0
1120,0.38233877844642283,0,0.015058711089723896,0,0.31895233840744047,0,0.0008930956994622271,0,14.337175164874873,0
1121,0.2221573178125076,0,0.005780918547270359,0,0.29774743379059926,0,0.0004489854439456691,0,7.965522288537878,0
1122,0.036979451038145726,0,0.01132053488160263,0,0.09136998585143233,0,7.469979894302149e-05,0,1.5670886381686147,0
1123,0.12193845282121453,0,0.011805103438757443,0,0.17289951449486432,0,0.00020084304441633796,0,3.9942584613908636,0
1124,0.26807919454625606,0,0.023196768016929062,0,0.3993841922510158,0,0.00039272305088811717,0,6.839154678488429,0
1125,0.2855256521912439,0,0.01296084970351594,0,0.3512420570673861,0,0.0004699516553257854,0,7.506602112937894,0
1126,0.02963416485695001,0,0.007033315685667908,0,0.03637408276210963,0,7.911744114167571e-05,0,0.28048302866063146,0
1127,0.08357539455040792,0,0.02087525487579713,0,0.16158997241348252,0,0.0002129489792981458,0,2.174483352739378,0
1128,0.18738425468554112,0,0.047567398336614684,0,0.10532329542500679,0,0.0005961043039973592,0,5.294327764308751,0
1129,0.2416755511602329,0,0.010725361038243187,0,0.18923214513126005,0,0.0006289520631174831,0,3.338204643675701,0
1130,0.016179245744546305,0,0.006461857679173855,0,0.07749885046942617,0,2.761081200572079e-05,0,1.2023794898431468,0
1131,0.21940012143769183,0,0.007424977849512354,0,0.16526720456610275,0,0.0003634192553128134,0,4.041139108362926,0
1132,0.2384674471040186,0,0.0022575551220805727,0,0.1974182768609042,0,0.00043429641288264965,0,6.938831424371782,0
1133,0.07511896093628398,0,0.00958059452287738,0,0.08915344251276142,0,0.00013400976191598374,0,1.5293195359341099,0
1134,0.09353482231876746,0,0.004982659297342891,0,0.06645255163090616,0,0.0001172932739077563,0,2.5291760836928487,0
1135,0.045506728196498765,0,0.006385660084143262,0,0.06362918055628224,0,0.00013186691127821458,0,1.0701564174266136,0
1136,0.0659816694760887,0,0.015273235789061671,0,0.09580983266438642,0,8.640983895949386e-05,0,1.9822546250521498,0
1137,0.028647153611085347,0,0.005116772711371612,0,0.027458560590630406,0,2.7254198858393985e-05,0,0.5647339268381644,0
1138,0.09491108087180537,0,0.021383632961437266,0,0.0395971879055682,0,0.00017269449515836799,0,1.184631535115839,0
1139,0.20437593120721573,0,0.03091689197729033,0,0.15713028778858215,0,0.0015257050547843863,0,2.1572634880790336,0
1140,0.30904604958459736,0,0.007701967580475136,0,0.2620539348646816,0,0.0016616735233853713,0,15.949055896106339,0
1141,0.05756512360930555,0,0.01727999762643821,0,0.09362454529904427,0,5.7944587870138514e-05,0,1.165817715945701,0
1142,0.05690555295441027,0,0.01348676255159422,0,0.08950722507659217,0,0.0001020991646879603,0,2.3811004828962434,0
1143,0.1042359933912648,0,0.015747050383699987,0,0.058784910868282185,0,0.00024165593721645976,0,2.1894587228051723,0
