,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
1342,0.22820892982773128,0,0.056756595456082894,1,0.10642625125935605,0,0.0010144198643729126,0,1.6910747709100662,0
1343,0.02326091942802881,0,0.00530180576453433,0,0.07123854458340474,0,4.417150644864581e-05,0,1.3325687985080814,0
1344,0.020051348425949897,0,0.011493684407138126,0,0.09435703470069337,0,5.574835835116066e-05,0,1.2671284144567247,0
1345,0.23326344926197964,0,0.007763261149425345,0,0.22010325432438613,0,0.0004608391509865051,0,8.199128435010996,0
1346,0.23992253914848355,0,0.002289906452565779,0,0.1835875473218992,0,0.0005477774669939892,0,7.9558726999651315,0
1347,0.4072407570373502,0,0.004006980054709215,0,0.163702298983889,0,0.0022429654857410945,0,22.341511525889022,0
1348,0.14601815246760896,0,0.006563748430263305,0,0.0873513666095225,0,0.00021430734232251434,0,3.707032692545191,0
1349,0.046853191601047006,0,0.005964965616913661,0,0.04917060479902251,0,9.982832776560371e-05,0,0.6092285331071986,0
1350,0.08336881023286583,0,0.01607047499311469,0,0.03418900713816229,0,0.00018583613749949328,0,1.2262855224260567,0
1351,0.4348947446740512,0,0.04228980925884047,1,0.15959274589656897,0,0.0010865494807568651,0,9.869247539215703,0
1352,0.33990829744452256,0,0.001873381009934273,0,0.2360427087032853,0,0.001749466602302304,0,19.265506151355666,0
1353,0.10652794903549216,0,0.005715146043867794,0,0.06272069640922968,0,0.00011239879305391474,0,2.381692305174856,0
1354,0.22980787481536982,0,0.0388387184859807,0,0.120763367200519,0,0.001146876420250867,0,2.0391786580834483,0
1355,0.13446764773424322,0,0.006872964304217827,0,0.10576477601093663,0,0.00020055459329479822,0,3.7209362608392196,0
1356,0.6501341776900261,1,0.03185859022415875,0,0.3867457035971558,1,0.0016300137571603204,0,21.20056177824082,0
1357,0.3922322324150573,0,0.06802898384897445,1,0.17596270510903225,0,0.0031726167173543344,1,7.654860458488254,0
1358,0.23954221703860734,0,0.009118694621415164,0,0.1842830867690301,0,0.00043143158766996865,0,6.411838347831934,0
1359,0.1907203427147845,0,0.0030530771947156446,0,0.16388393276718696,0,0.0004027781962913873,0,5.420780754110339,0
1360,0.04247892364946386,0,0.006098212748212827,0,0.04480289001817334,0,3.7899182259513584e-05,0,0.4593718720615595,0
1361,0.3876580974198577,0,0.020720472534487163,0,0.2999491310721546,0,0.0007142203051722103,0,11.644357333247765,0
1362,0.09088466375706217,0,0.024937496248723396,0,0.14748275967284794,0,0.0002032706108885767,0,2.127166857733689,0
1363,0.42911609525777916,0,0.018187460807144923,0,0.24276605092974213,0,0.0011297843045105485,0,14.32137044130483,0
1364,0.18821330738420922,0,0.003095406056631753,0,0.1371946535694368,0,0.00038886160685307517,0,5.9014614237633,0
1365,0.11024066761791829,0,0.010941385977311351,0,0.08111987414733966,0,0.00041679643544831563,0,0.7904464543275793,0
1366,0.464246992675635,0,0.011262078645116691,0,0.28209345178685646,0,0.0018329910904381636,0,13.93384995424872,0
1367,0.11733993867681045,0,0.012990908893047532,0,0.07510642085840151,0,0.0001933595444424365,0,1.3803310452433537,0
1368,0.07622509029522867,0,0.005419277875034731,0,0.07126193053383795,0,0.00017702628459956716,0,0.879250614210866,0
1369,0.18960104060005992,0,0.022790364188524787,0,0.14954302237087339,0,0.000921383978114799,0,2.052923831083183,0
1370,0.5164517268946472,0,0.006429299267388332,0,0.24344310591242746,0,0.003207446727704825,1,29.766806029277518,1
1371,0.07834586666475855,0,0.0054830710785944425,0,0.04377248251125093,0,0.0001370169800104463,0,0.5222204107664082,0
1372,0.11440579718647151,0,0.00743150327549327,0,0.05418201126201109,0,0.00017078669345485935,0,2.483543979477948,0
1373,0.43561186711478406,0,0.022330864716702818,0,0.20809492531818166,0,0.0011338690794727739,0,9.676420001805022,0
1374,0.516339062539464,0,0.01141946667612928,0,0.2882685243623562,0,0.003150782754626654,1,30.421297140785487,1
1375,0.39171990980862514,0,0.010018394489688286,0,0.16767474284454856,0,0.0008802883234464609,0,11.207341981757747,0
1376,0.37041158917055067,0,0.04047250694882134,0,0.20523323505845179,0,0.0007750284210776637,0,7.695296149391839,0
1377,0.14346546078587602,0,0.008773022118940196,0,0.07568947479435313,0,0.00026660804763899647,0,2.7382084996050002,0
1378,0.37067829195587954,0,0.030943576251615038,0,0.19558372093711815,0,0.0007158725949772084,0,9.117083654833804,0
1379,0.24856388158307482,0,0.008373594081505476,0,0.15449312010309788,0,0.0007586074992890218,0,5.316910797639169,0
1380,0.2725694964882537,0,0.02018595734503141,0,0.1279981047022409,0,0.0004863762307155128,0,6.910749640691901,0
1381,0.11559156198552242,0,0.006827347575937983,0,0.07445501203845376,0,0.00024342191400256044,0,1.2433661182580067,0
1382,0.3850540414797995,0,0.0245185818602861,0,0.18893487127443592,0,0.001390931241777834,0,12.848927432476277,0
1383,0.14750150355154987,0,0.012272777385430226,0,0.1445150136891928,0,0.000299515714130994,0,2.3318346272863577,0
1384,0.07152758938929009,0,0.014605878819121213,0,0.09140292215456568,0,0.00015604385480629877,0,1.6525758489249356,0
1385,0.10596902968608188,0,0.010496603943862782,0,0.07392599102684508,0,0.00017584888183520475,0,2.2979631830689824,0
1386,0.36230780656657335,0,0.006183377112703506,0,0.29582932735409323,0,0.0017603417062845926,0,20.153518695717093,0
1387,0.107841098962709,0,0.01663278693829747,0,0.09984420951589301,0,0.0003963212266266989,0,1.9430207153203134,0
1388,0.440309128353047,0,0.04773003607792417,1,0.3029659236905009,0,0.0009204927529583729,0,12.611079396243163,0
1389,0.04262429336102246,0,0.014856694052379838,0,0.05632459322169283,0,0.0002146143911396975,0,0.6145804529991196,0
1390,0.27724328563043327,0,0.039881255576585006,0,0.1297970587676932,0,0.0004533039493810951,0,5.931971771501145,0
1391,0.03941579638886254,0,0.015170614711154521,0,0.04079357665774634,0,7.573932086985009e-05,0,0.850015770849558,0
1392,0.17856648841713732,0,0.010262112306609821,0,0.11373766083068686,0,0.00029603067489426474,0,4.434217292202461,0
1393,0.10367154780659864,0,0.017158810418038364,0,0.05750920451739126,0,0.00018734817112584944,0,1.587175733539242,0
1394,0.09818911033515586,0,0.003289248107925918,0,0.1107351361052849,0,0.00015967950852694587,0,2.511492853377574,0
1395,0.6636645835442772,1,0.016094727449717305,0,0.26999712272088705,0,0.0016527972394859327,0,16.2286789971056,0
1396,0.051153978528652534,0,0.011054013728374563,0,0.07039756076624218,0,5.1526899140288e-05,0,1.1524192614692204,0
1397,0.17021754009620615,0,0.012710279522746323,0,0.13967045435260178,0,0.00035940283412436304,0,3.1530480720271377,0
1398,0.0804759091599312,0,0.011338302733163124,0,0.09865828813472956,0,0.00014702624764703444,0,2.1646152946403108,0
1399,0.057380875089577156,0,0.010780692682581142,0,0.06474421128622998,0,9.737795299874262e-05,0,1.00097213092107,0
1400,0.1356634271751921,0,0.025985014407261704,0,0.08140471720189606,0,0.0002022288174336842,0,2.8226636763380535,0
1401,0.18135150751515092,0,0.02863371007738594,0,0.10012098447451187,0,0.0007773316474068816,0,2.3736444852738887,0
1402,0.07046442205232549,0,0.03854429680301756,0,0.08763220554566216,0,7.283297965581083e-05,0,1.4561091407873394,0
1403,0.27749538599548146,0,0.01934116314830975,0,0.187399574577946,0,0.0005408644750446182,0,7.7980305266850065,0
1404,0.40428100547391344,0,0.013102501007652197,0,0.17215781672373792,0,0.0007534677257901352,0,10.772346738047023,0
1405,0.03656099386812246,0,0.00932154227766733,0,0.08473035742755386,0,5.783332350487859e-05,0,1.068241296580584,0
1406,0.3159489705891438,0,0.005137452721060655,0,0.20849055195620927,0,0.0007043279978821767,0,10.576175306474182,0
1407,0.691319182356586,1,0.5550443153137904,1,0.9999883575386395,1,0.2518813152197438,1,196.06422542323088,1
1408,0.149397842346605,0,0.019864720834742562,0,0.07343799518206465,0,0.0005350584229147821,0,0.6300300434431378,0
1409,0.6232062587898372,1,0.014857970819536373,0,0.3615957169027978,1,0.002594703722959172,1,35.402733178349195,1
1410,0.2481378441268869,0,0.0030752501945781646,0,0.14197225586135848,0,0.0005775012015443987,0,7.519677136974043,0
1411,0.1440724391240877,0,0.011125124943126228,0,0.1546005652033633,0,0.0003462593267358613,0,2.380373485275585,0
1412,0.47134675061719056,0,0.023525577357345936,0,0.2502739191067565,0,0.0010180869225058832,0,14.682092813533265,0
1413,0.25824964211373985,0,0.008474355317620114,0,0.21837300184937625,0,0.0006110636922108546,0,5.002565770234642,0
1414,0.6244195259040786,1,0.007979803886144582,0,0.24875140091731798,0,0.00421959754470904,1,35.50751277069135,1
1415,0.31637820868721944,0,0.008474277251158133,0,0.18345016377966122,0,0.0009088972247093462,0,6.481302921866704,0
1416,0.2837213026472965,0,0.01950869045458397,0,0.1332967785093739,0,0.0004817027455571568,0,7.0094949979861125,0
1417,0.2077323695993332,0,0.010393673116519854,0,0.1744820967816339,0,0.0007572461976652707,0,2.993866384805462,0
1418,0.1208021648071654,0,0.004450150386679603,0,0.12749114715995025,0,0.00028490320103161993,0,2.1624797582679935,0
1419,0.1618157041831635,0,0.00849605413421148,0,0.10566887576457598,0,0.000302394604656523,0,2.951892174962475,0
1420,0.5533950978082585,0,0.01109464250977775,0,0.28447094488789126,0,0.0034770205425780536,1,33.69848498076344,1
1421,0.19799832988796354,0,0.016094794674569663,0,0.0948439380809393,0,0.0003525632083499575,0,3.989332649227228,0
1422,0.5286764079519498,0,0.01947936166002151,0,0.2121871397747482,0,0.0017197401681793873,0,16.054859071954944,0
1423,0.41754204926953187,0,0.016425219090094874,0,0.20308412113823635,0,0.0007205086405414269,0,10.664251462640758,0
1424,0.10541018838774308,0,0.005085868051367651,0,0.08175160182318802,0,0.00028574825903113053,0,1.332865035648641,0
1425,0.09063250045345964,0,0.00489039032009139,0,0.08766202225576007,0,0.00032880578859096113,0,1.1792162382374307,0
1426,0.0906045002960704,0,0.0030606362388199406,0,0.08224360288765425,0,0.00020979132945557263,0,1.0574631898630342,0
1427,0.35622438872994105,0,0.018085936820455378,0,0.15454153527191525,0,0.0005108181151050039,0,7.500914382685987,0
1428,0.15155920870748285,0,0.00549723926501732,0,0.12272495317894133,0,0.0005102774353533061,0,1.909428036475773,0
1429,0.327665667790886,0,0.029669398682953242,0,0.14475148817746025,0,0.0004668935169444799,0,6.0176091307731365,0
1430,0.200450044716535,0,0.009777380368587198,0,0.11629596798182798,0,0.0005308085685435129,0,2.8892606294902343,0
1431,0.19935805737649961,0,0.010551940056329649,0,0.12212222726451169,0,0.00033910888098816677,0,5.26943362856005,0
1432,0.4865476447733415,0,0.009075568399058853,0,0.24899201116796288,0,0.001434203643136724,0,21.6065375579236,0
1433,0.11324286494597247,0,0.0068355154834422215,0,0.08462563815135649,0,0.00022129112023002096,0,1.9193960589310177,0
1434,0.32101682272380916,0,0.012499618804959062,0,0.24246778336398225,0,0.0006102526182486707,0,6.489959086380942,0
1435,0.19530271894983894,0,0.03615110963651845,0,0.15759022415646715,0,0.0004121975402794423,0,4.254022948247919,0
1436,0.19008283093057796,0,0.014495942086104807,0,0.13961989401536612,0,0.000806842712331849,0,2.508753038163511,0
1437,0.5024374126514641,0,0.022087789193990646,0,0.22644148525267382,0,0.0013058716351512867,0,10.157627172604345,0
1438,0.13497014441079355,0,0.00910867772531765,0,0.07988808380918076,0,0.0002618284110757628,0,1.2500622138265773,0
1439,0.2521011648355874,0,0.008509927450475423,0,0.11060865975607569,0,0.0004600709211578591,0,5.02206887397356,0
1440,0.1514017618840828,0,0.004607120462228436,0,0.07940894937210394,0,0.0002633481986888064,0,2.773688315989898,0
1441,0.4890677282176064,0,0.011912973102707244,0,0.24407001709523612,0,0.0021153283928968267,0,10.930532415850962,0
1442,0.12128438877397979,0,0.00427828255740922,0,0.11056348569681804,0,0.0002984073268341445,0,1.728583331060203,0
1443,0.19524178676674395,0,0.005569212894192927,0,0.08181399993435685,0,0.00034463397755733684,0,3.85371701577891,0
1444,0.1863695370096198,0,0.010628911650763111,0,0.11325985620876942,0,0.00041302814605165766,0,2.500067221959175,0
1445,0.41688726399118076,0,0.01757629696187192,0,0.1983109029678539,0,0.0019482542515666572,0,18.56139412420172,0
1446,0.1305539488176911,0,0.00846710316140542,0,0.06242720721293725,0,0.00023288109613413274,0,2.301888842394792,0
1447,0.4859586210875999,0,0.009738883157133556,0,0.30294892771414245,0,0.002549623164250744,1,28.56804564040109,1
1448,0.16666201306769282,0,0.00487748679688058,0,0.13677846815383998,0,0.0004083635378659904,0,3.046248099705754,0
1449,0.12944266210706173,0,0.003108891811673884,0,0.12009273489190299,0,0.0003314112852989119,0,2.200261845306617,0
1450,0.09869792907446664,0,0.006297197606691093,0,0.08183823930939418,0,0.0001609423649939641,0,1.2327103688668788,0
1451,0.5808647549182177,1,0.08198091088750077,1,0.3959531067385641,1,0.01861279358028368,1,21.46962402832968,0
1452,0.26342953050723134,0,0.02643393506905855,0,0.19722689121685305,0,0.0005960839624304879,0,8.282864578718186,0
1453,0.40149498958643665,0,0.010229834224739767,0,0.18543417235705834,0,0.0009388915812033599,0,10.95930440591417,0
1454,0.43469525532715225,0,0.020838895051807204,0,0.24435079066809182,0,0.0009069602303898288,0,8.902274227042787,0
1455,0.5914823897415484,1,0.008081837582509506,0,0.27158742286598586,0,0.0021511400231842056,0,27.775741323246827,1
1456,0.48482176809198313,0,0.01699597045214938,0,0.2686196937133787,0,0.0012283607562920257,0,17.977984507459773,0
1457,0.2427446692233655,0,0.014810915825590788,0,0.16471195798993,0,0.0009905358423306372,0,1.9657327414768844,0
1458,0.23523323952693326,0,0.002452722671630306,0,0.12722155664368046,0,0.0005597942035332731,0,6.720415499172835,0
1459,0.18029762518851283,0,0.011523840672956203,0,0.16897934708383985,0,0.0003984741119394653,0,2.534888397706086,0
1460,0.1251807717895341,0,0.007224940487780611,0,0.11297502720435064,0,0.0004467716851911019,0,1.7187438201212728,0
1461,0.16693406821963588,0,0.005954317793951446,0,0.10960655744386578,0,0.0003203019228396658,0,2.7720394805855575,0
1462,0.1048436981661545,0,0.004964930591687509,0,0.07514706854494897,0,0.00023912220428646836,0,1.5772366002738498,0
1463,0.09691544044370604,0,0.005013121158767811,0,0.07856048674677206,0,0.0002692888049283333,0,1.2464300324135131,0
1464,0.19570293036747613,0,0.009451679434602149,0,0.12720796516546296,0,0.00038012964854620165,0,3.5005205103060937,0
1465,0.1919817973377057,0,0.004594674079108279,0,0.08113321221009127,0,0.00028847626109780074,0,2.9956307622852916,0
1466,0.4798381035828485,0,0.08730590802797855,1,0.3631139017638338,1,0.0009528591890969243,0,11.191088306401339,0
1467,0.2062144695954617,0,0.00844020259927545,0,0.09113918406351391,0,0.00035117823924491495,0,4.612459503289851,0
1468,0.6001331413954084,1,0.00828645818377188,0,0.2308436113174596,0,0.004133348455166606,1,40.93219006418801,1
1469,0.14971219882657807,0,0.008205741869670597,0,0.12760540373606957,0,0.0003062824656619589,0,2.2854181993737255,0
1470,0.45805572680911266,0,0.014534479650655942,0,0.18256073007082368,0,0.0022542858960192254,0,24.037393906523615,1
1471,0.2139978033475567,0,0.01106750657981713,0,0.10475323331302665,0,0.0004065302733827952,0,4.514777361858169,0
1472,0.5969325201179617,1,0.07912821668166503,1,0.44015076078239906,1,0.0013665509476602892,0,16.894257931486376,0
1473,0.7464849467732312,1,0.01176086878989971,0,0.28993939215022657,0,0.007120934417542314,1,67.20695904442528,1
1474,0.457788708740388,0,0.010800841313849868,0,0.18315803794389224,0,0.0014388648227290487,0,17.09827811011717,0
1475,0.1004131732141706,0,0.011080050791260463,0,0.13640644118079384,0,0.0002831197955210891,0,2.2830217181004526,0
1476,0.14799683202254008,0,0.011942268071831227,0,0.13927640663579605,0,0.0006500685918534458,0,1.9487234417447037,0
1477,0.0664761252419387,0,0.004914864934025015,0,0.07612131154003855,0,0.00016277730172871497,0,1.0781128207188497,0
1478,0.5208273378550485,0,0.010092739038952848,0,0.22908286207720868,0,0.003139937282789312,1,36.14354942691014,1
1479,0.10828500207559494,0,0.005920269928980268,0,0.06740897781888046,0,0.00023099470697203364,0,1.1976626802910082,0
1480,0.27299511577229907,0,0.014522764125007798,0,0.2250084558377779,0,0.0005110771007851349,0,5.156596706016298,0
1481,0.4108106377874439,0,0.023434322470419405,0,0.1974864487454354,0,0.0006403306798140714,0,9.797774507263764,0
1482,0.5812075407532266,1,0.014225214845250874,0,0.30305155590645244,1,0.0025726863612302513,1,16.97687400674772,0
1483,0.1897173909758951,0,0.005815963623700883,0,0.16294608309941788,0,0.00046087455725908497,0,3.062594714363397,0
1484,0.27000942843261394,0,0.007671884149151586,0,0.11504617640334895,0,0.000525672252344412,0,6.13543212035361,0
1485,0.32561135577231076,0,0.04447468567969739,1,0.2471537139869669,0,0.0007181368556163733,0,7.036693454569066,0
1486,0.6724361023257605,1,0.006082607334021739,0,0.21228323471439134,0,0.0023723718653388026,0,30.55695067111977,1
1487,0.4780566169109123,0,0.01453632066917867,0,0.3008252556347787,0,0.0014829201837297174,0,10.527144614774077,0
1488,0.6938255507252951,1,0.17229469848120296,1,0.83312135876611,1,0.05008688418301786,1,39.69611657974271,1
1489,0.2296471534258931,0,0.008402225325527196,0,0.21679764011978045,0,0.0005612165743939726,0,3.7969057617048287,0
1490,0.26115626818928644,0,0.008856781096777273,0,0.20962680818645474,0,0.0009670222026465571,0,4.6278551921975675,0
1491,0.5971421951554774,1,0.028603943507052202,0,0.3030051753855811,1,0.0024175360849945982,1,23.511926868836746,0
1492,0.2953227057669095,0,0.006655068907573961,0,0.13880207571728456,0,0.0005867497586542386,0,5.7173418905997995,0
1493,0.20491107470748327,0,0.015186059514218276,0,0.09942882371630987,0,0.00038415256977588377,0,3.9559336813924046,0
1494,0.19899964971401818,0,0.007946270168221236,0,0.17475619385351696,0,0.0004712399982635604,0,3.4619347401948124,0
1495,0.14132412572089967,0,0.01101972356375505,0,0.08526676849605878,0,0.00028134308543576744,0,1.4181145527951962,0
1496,0.2934808664054269,0,0.012203230608389978,0,0.19195550206831347,0,0.0008227151410595294,0,3.737367414669582,0
1497,0.31214595067942086,0,0.01472394789070801,0,0.16585537847752524,0,0.0005961345404473482,0,6.810127278234637,0
1498,0.6268243306380589,1,0.018800064989414892,0,0.277199158842692,0,0.0015320375431286998,0,16.09858515550017,0
1499,0.2957044979973051,0,0.029664627726482935,0,0.1677711042926365,0,0.0005263329836016277,0,8.055025746515295,0
1500,0.4483451925326558,0,0.07479191604871306,1,0.2047597539743261,0,0.007125134035136775,1,9.38947412256491,0
1501,0.4169545206941069,0,0.01955646330240884,0,0.22497723554833918,0,0.0008428525847105645,0,8.1375805652488,0
1502,0.13106005391869013,0,0.012690482674372746,0,0.09710791660997604,0,0.00016482597995231394,0,1.5077840365958355,0
1503,0.5131687608506601,0,0.005187589383456405,0,0.16232865419518272,0,0.0015324532452334566,0,17.907441229467914,0
1504,0.24320314881721683,0,0.017274794163604598,0,0.1579282417742038,0,0.0009363449785311486,0,1.8241844778685983,0
1505,0.15160676947672214,0,0.010072911158323072,0,0.1428724613276216,0,0.0003390460451741394,0,2.2461763434892257,0
1506,0.14811492266427584,0,0.003004152946789642,0,0.09606311194828591,0,0.0003434640561777214,0,4.586202613573498,0
1507,0.39255356179336715,0,0.026437280714461765,0,0.28800351572852856,0,0.0007572733014673607,0,11.741313074353553,0
1508,0.49224719875230993,0,0.008212558444357393,0,0.2531789064855503,0,0.0015050656910398038,0,20.286782366272597,0
1509,0.2636959648903452,0,0.0072932460227852,0,0.2072461719670255,0,0.0005332881069775677,0,6.073347400730697,0
1510,0.22213964805641961,0,0.015294899013549624,0,0.10203109828751153,0,0.0006945278769840496,0,3.7645215980807736,0
1511,0.5313490849790314,0,0.005452226191264768,0,0.1697098701807275,0,0.0016822514426351807,0,22.701972514007434,0
1512,0.06992982342017359,0,0.004223766561954873,0,0.08413752530823317,0,0.00021433269122231533,0,1.3889611268942161,0
1513,0.1320753748657296,0,0.010289719312572252,0,0.10891870436034236,0,0.00028944413206072106,0,2.2128219140309064,0
1514,0.5921495676299039,1,0.014720923122600546,0,0.30118587681608605,0,0.0025993924135618886,1,17.08520467832368,0
1515,0.21204354798518207,0,0.013337054885459635,0,0.20658157859868,0,0.0005368542383077803,0,3.9887681537009634,0
1516,0.49358153455818654,0,0.015509964824905515,0,0.27231314486014574,0,0.0025210878690019875,1,25.28537242975611,1
1517,0.2835665577445193,0,0.005295662499541048,0,0.21325752824517238,0,0.0007436906011455041,0,6.005387243950006,0
1518,0.2608140091116206,0,0.005722765723949688,0,0.2202549602657804,0,0.000742038580763184,0,5.068129305099657,0
1519,0.25991095228530775,0,0.008938264439191362,0,0.1627062833580413,0,0.0005956705732657953,0,5.026033149952726,0
1520,0.38684245390088073,0,0.008684780663795421,0,0.16555914386456988,0,0.0007281215952251493,0,7.295833533994393,0
1521,0.49599535097816644,0,0.023298002380735913,0,0.24178961781616,0,0.0011461141679942482,0,11.440191531681347,0
1522,0.2960711569920696,0,0.013140059156010598,0,0.22479716101039707,0,0.0010115563235550008,0,4.124027301409997,0
1523,0.19664277460066878,0,0.007902690720871082,0,0.16986149851240276,0,0.0005187133319918168,0,3.2823902827740583,0
1524,0.24815982607636952,0,0.0060587855543375825,0,0.14707568196201673,0,0.000524338998377864,0,4.886998667344718,0
1525,0.610274666020789,1,0.010918912205639337,0,0.29122529155025945,0,0.00435121798272871,1,42.12816028026548,1
1526,0.1993569310973584,0,0.014346134643722891,0,0.19632304296888292,0,0.0007080967392721526,0,2.9845198949786735,0
1527,0.6313150946740521,1,0.024922284119719064,0,0.3197186503469495,1,0.0025729354604836574,1,24.8074194291152,1
1528,0.10637373891615491,0,0.0019062251776478356,0,0.119769355793253,0,0.00030238671615484254,0,1.777915519015575,0
1529,0.13525367130441493,0,0.00650232797205443,0,0.11698961723887516,0,0.0004052989516757121,0,1.6602161419654862,0
1530,0.4275324005021691,0,0.023396627005579557,0,0.23415677008488028,0,0.0007848081823636629,0,13.154803436447997,0
1531,0.09613889310840237,0,0.0036914911219511235,0,0.08038538338074802,0,0.0002606364222499751,0,1.1945666844769816,0
1532,0.10286018004719306,0,0.004363037735421403,0,0.09102467321958717,0,0.0002584159682886228,0,1.9449606294149042,0
1533,0.6541212658493454,1,0.02074505930335065,0,0.2646285590041756,0,0.0016056306727949485,0,16.887039858187602,0
1534,0.1125956659268123,0,0.020292328362621702,0,0.07789223910540387,0,0.00042540708301632476,0,1.1624753479764227,0
1535,0.10317892007622298,0,0.008616598098100173,0,0.07918994587806692,0,0.00011840151804252729,0,2.52105743495007,0
1536,0.12577445134888698,0,0.004172847000391663,0,0.10332484437941379,0,0.00013395388855105372,0,3.2381460064239116,0
1537,0.32719207313756765,0,0.04162045393809452,1,0.3083353064991558,1,0.0005434573032742059,0,11.007071531941575,0
1538,0.18478349547004516,0,0.0057204345165785386,0,0.08758952222244296,0,0.0005218656717779769,0,3.8445132999178133,0
1539,0.18001531410083682,0,0.0333160273358097,0,0.10922558593506268,0,0.00045897826522026114,0,4.472874505264158,0
1540,0.5524094716994246,0,0.00866955639304325,0,0.2464835100966888,0,0.0038242330866392737,1,43.11132993666846,1
1541,0.07499366677230652,0,0.007445329915059718,0,0.06476362218335122,0,0.000100153822278778,0,1.0512265669822587,0
1542,0.09927565363818686,0,0.017208963507096848,0,0.052945240422623364,0,0.00022915547591028504,0,1.5747383833104218,0
1543,0.08725072063365186,0,0.008433917928027432,0,0.037403103722907775,0,0.00018150978685300582,0,1.0851715152084451,0
1544,0.7235125138682075,1,0.008511467410287845,0,0.3005163069688414,0,0.0057133181449704395,1,52.07559540683619,1
1545,0.10952134125033372,0,0.007251990511002353,0,0.0862295754644594,0,0.00021215784827642638,0,3.132711958302186,0
1546,0.5224806704039126,0,0.005685717207633744,0,0.1778237358114796,0,0.001563582816668972,0,21.90998345551058,0
1547,0.060072996896535905,0,0.007174158031844932,0,0.07029896158592973,0,0.00015708793018997234,0,0.8103637283848037,0
1548,0.6978732545363991,1,0.10710469632902382,1,0.5511086157326801,1,0.021678750202945435,1,30.81966443748256,1
1549,0.26364153807894686,0,0.02831112005144946,0,0.19975341493320675,0,0.0005594062338963708,0,7.7070817214576,0
1550,0.47412871602405465,0,0.019926769665850094,0,0.24172307641011495,0,0.0010767163229182493,0,10.131599030202912,0
1551,0.11154642072926133,0,0.007674126355942696,0,0.09931739399370128,0,0.0002780525877019001,0,1.901545771318366,0
1552,0.4742017893013235,0,0.02272187611983089,0,0.2762007484935954,0,0.0010486868941846107,0,15.444080508354109,0
1553,0.24781150043216874,0,0.0033640431179668695,0,0.12163529788288487,0,0.0006308622537742711,0,8.48032679482527,0
1554,0.559364472382938,0,0.007768593351419471,0,0.24671658248417477,0,0.0019737204418274253,0,24.218771716473157,1
1555,0.3519118256695005,0,0.04263098663513813,1,0.2425190951194294,0,0.002733635991000616,1,3.365053812337938,0
1556,0.3724560409679088,0,0.019168869094526468,0,0.22302525577829152,0,0.0013471947411371507,0,6.321163511446237,0
1557,0.1218289530503437,0,0.007669200242863261,0,0.11664514986686805,0,0.00044251869946930516,0,2.1046481225775917,0
1558,0.6904410806220557,1,0.009066822949795248,0,0.25902237551865037,0,0.004986274425051636,1,48.36206504820838,1
1559,0.10182816155899323,0,0.0035013997221029643,0,0.11111330398632392,0,0.0002888973168750466,0,1.9328460402169323,0
1560,0.17430830663951058,0,0.00879145560411122,0,0.10454894302691209,0,0.0005370763667089356,0,2.96356240349311,0
1561,0.22355618599506571,0,0.01324283428018233,0,0.08921073985649557,0,0.00041288141525950856,0,4.259605294094593,0
1562,0.646129291034895,1,0.021239644601669518,0,0.2734968019608119,0,0.0017195907656750533,0,16.455235687446645,0
1563,0.3687174100938599,0,0.017266505834586134,0,0.18247065876780594,0,0.0008409552736322732,0,9.046300460278669,0
1564,0.11633779757404852,0,0.0036384641002481953,0,0.11695005858380757,0,0.00028657080801321134,0,1.9541302397348843,0
1565,0.23861119933368133,0,0.01634298060744065,0,0.10595242734205454,0,0.0003952335825725313,0,4.563153532495593,0
1566,0.3339631145623603,0,0.032159977319452526,0,0.2352128846821688,0,0.0007358183777460316,0,12.86653873891915,0
1567,0.1621226678868786,0,0.010312691514535245,0,0.11789862345063981,0,0.0006705382348327455,0,1.871934900658755,0
1568,0.30682028162816655,0,0.009518841994353384,0,0.17625320066668815,0,0.0008630976590667403,0,5.71340916995154,0
1569,0.16597764024314743,0,0.01618099076857249,0,0.11040880814786318,0,0.00035793508917180707,0,2.253866380412137,0
1570,0.13367077219436557,0,0.01354943241731255,0,0.05984195572857648,0,0.0002914952397055414,0,1.2676328369207623,0
1571,0.2054605616022675,0,0.01369240750018366,0,0.10798027887963374,0,0.0007096523379823164,0,2.8934573730191846,0
1572,0.6494602576292356,1,0.00953961437391211,0,0.3030319858832043,1,0.004770313793134181,1,52.804009084907875,1
1573,0.15767525253544099,0,0.008889975251113347,0,0.06645613323671407,0,0.00027351838739231353,0,3.6384945536905056,0
1574,0.03328619417970895,0,0.016715491962362536,0,0.012920854159839063,0,5.6178169241540626e-05,0,0.23881416512622816,0
1575,0.7769420453651361,1,0.03833060742570487,0,0.5242349587222795,1,0.003339404637861905,1,34.1963455626578,1
1576,0.23397832557269693,0,0.006443559800650899,0,0.2055707112348095,0,0.0004641487821691717,0,6.435105661849791,0
1577,0.7530560758031695,1,0.0063239421230956005,0,0.28461132412465284,0,0.006039784502539561,1,50.76978194068137,1
1578,0.44249924143445846,0,0.014030992514741642,0,0.1553824004455568,0,0.002324512015681141,0,25.02403499420475,1
1579,0.1104477654581719,0,0.018319517474408985,0,0.06306291633390781,0,0.00014073774603588145,0,1.9683456194094078,0
