,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
1350,0.08948468554694641,0,0.014951771913403921,0,0.1420078963186445,0,0.00018668515680231502,0,1.2582277928010102,0
1351,0.4082144802351018,0,0.041218832526150675,0,0.5111046448288175,0,0.0010948870798017567,0,9.960322174932697,0
1352,0.3549006009757411,0,0.001644566663916486,0,0.7415403471390268,0,0.0018127716001761552,0,19.46400427364306,0
1353,0.10286146095679612,0,0.005691219667317787,0,0.09397149787602407,0,0.00010704778135027279,0,2.374178238241446,0
1354,0.22428822488249,0,0.03653334123632655,0,0.4001012785786187,0,0.0011386070172852295,0,2.0445742209316693,0
1355,0.1173974583983938,0,0.005892385286399664,0,0.3876045579156257,0,0.0001975507153125215,0,3.705890085607158,0
1356,0.6759806884567999,0,0.03028898668937758,0,1.0,1,0.0016427318799387813,0,21.270680785571063,0
1357,0.41903071897013805,0,0.06742636984745339,0,0.5850728063863855,0,0.0031766182841177883,0,7.651508897935922,0
1358,0.28198132011393284,0,0.009106685321075727,0,0.5490956059305218,0,0.0004304254395530223,0,6.428952445193929,0
1359,0.22865666299820958,0,0.002461386761590934,0,0.5730911530713221,0,0.00039675472102544045,0,5.45042312351094,0
1360,0.021473703539469213,0,0.00637765456292193,0,0.09970129238521926,0,3.700316319681318e-05,0,0.4562747155119459,0
1361,0.35541221747934326,0,0.021231398148244658,0,0.9483941810230999,0,0.0006967831360910836,0,11.61762535475032,0
1362,0.12615637983287115,0,0.021017568839694818,0,0.5124308974007136,0,0.00019748840775609322,0,2.14227149844062,0
1363,0.4385734753810078,0,0.014320115296085139,0,0.8231941715542115,0,0.0011925782770790042,0,15.597974582414272,0
1364,0.18756581747391804,0,0.0024938918617580775,0,0.4758268455054473,0,0.00039480591624192085,0,6.0763119870195546,0
1365,0.11527273284037542,0,0.008468573493828343,0,0.2922968834681253,0,0.0004295353736131555,0,0.8987844965771099,0
1366,0.4623392678492407,0,0.01075462741561959,0,0.935558901179584,0,0.0018362357941294639,0,14.160554090711866,0
1367,0.09125371895304711,0,0.01315527948544672,0,0.2795322850406764,0,0.00019565774207068942,0,1.4152030957126,0
1368,0.09345918973369914,0,0.0028910181564585436,0,0.2520249768680783,0,0.00018262950008204637,0,0.9778213580438837,0
1369,0.16947991922361583,0,0.022330734237912854,0,0.4675424023188148,0,0.000924142901813665,0,2.120379180968535,0
1370,0.5134725131041282,0,0.006369603874788496,0,0.8158929258925341,0,0.0033239824904643753,0,30.668193076847537,0
1371,0.08666221708587858,0,0.00464608318219022,0,0.15041748764726126,0,0.00014385887156476534,0,0.6225428393778517,0
1372,0.10808329112443296,0,0.006894820718263464,0,0.05828282365699884,0,0.00017103586805321957,0,2.556278172705851,0
1373,0.43991087303160076,0,0.02219906104496126,0,0.4582353188974563,0,0.0011404350770933516,0,9.939849641737277,0
1374,0.5286331366398596,0,0.011706429886698073,0,0.96926560520067,0,0.003283525638349972,0,31.208241527883224,0
1375,0.3788456622742832,0,0.009557647516900079,0,0.5240603745759633,0,0.0008691457784273609,0,11.240287760510336,0
1376,0.35890451504447857,0,0.03916371893887397,0,0.3379885143828634,0,0.0007746739372159231,0,7.852585158510683,0
1377,0.11980336244769528,0,0.0073423888645118155,0,0.09972982911001554,0,0.00025899649025557274,0,2.8099557923756566,0
1378,0.37545098458780296,0,0.031115964512405645,0,0.35996769920140753,0,0.0007058825876116705,0,9.293137394370456,0
1379,0.3007895038134945,0,0.008983074424792984,0,0.6163580536764767,0,0.0007712189775632873,0,5.547735785456029,0
1380,0.2794062437253653,0,0.019104744016741552,0,0.2897091534436825,0,0.00048100629063097027,0,7.021298895620798,0
1381,0.12190461971253656,0,0.005098831643260268,0,0.26002161541221336,0,0.00023434435974427215,0,1.2751955920481024,0
1382,0.37625347385233165,0,0.02221167735805715,0,0.6185522120004983,0,0.0014281302312419216,0,13.21919099566341,0
1383,0.14429335966931447,0,0.012894008368459378,0,0.5095452436667196,0,0.00028485667213262863,0,2.359992949667803,0
1384,0.09344638271612131,0,0.014044596772991727,0,0.24634320979485022,0,0.0001456959564888606,0,1.6660173813068369,0
1385,0.11460307757439295,0,0.00891639307306696,0,0.12275787752177057,0,0.00016380757588003861,0,2.3028003546570286,0
1386,0.36799371218474614,0,0.005645449937320869,0,0.9981735295430945,0,0.0018295178798777658,0,20.523211439016475,0
1387,0.13136207322169058,0,0.015224601081799929,0,0.23655281417809979,0,0.00038712711609796194,0,1.9468995213399467,0
1388,0.42656384603644987,0,0.047277037431408986,0,0.6704010923504365,0,0.0009070085820629554,0,12.728026833059397,0
1389,0.07329711494779309,0,0.01254010492032733,0,0.14071562685190372,0,0.0002075815948547758,0,0.6170289647909019,0
1390,0.252759187058343,0,0.03948628488721642,0,0.1700085532122515,0,0.000439055424607152,0,5.975792868857529,0
1391,0.047963211003108235,0,0.013680811406343191,0,0.05098423103537482,0,6.783406704821239e-05,0,0.8557586315712389,0
1392,0.1840202956675986,0,0.008956063810380928,0,0.41452782223094,0,0.0002899208031980472,0,4.398971558124636,0
1393,0.1428747201404126,0,0.02600974333232026,0,0.5629882829725146,0,0.00025098451961928607,0,2.7937837375125856,0
1394,0.09294472320740166,0,0.002766209246864636,0,0.32377394583672314,0,0.000161906160451093,0,2.535728132458968,0
1395,0.6118455745830181,0,0.01349267401936686,0,0.7397053292054059,0,0.0016843792809851717,0,16.57180147072777,0
1396,0.038301284057710425,0,0.007640962949321875,0,0.1651105881125239,0,4.8532781449817353e-05,0,1.1503597474645475,0
1397,0.17411327985834932,0,0.011933893031985368,0,0.4920982009119317,0,0.0003589881344271901,0,3.132453946088825,0
1398,0.061241275468632846,0,0.01071746164352738,0,0.25865703061630524,0,0.00014163046264388532,0,2.16081390764592,0
1399,0.05290207899664679,0,0.008610434734610017,0,0.1500525454821633,0,9.205970456853965e-05,0,0.9843795048154098,0
1400,0.11359455956889417,0,0.025202648843409052,0,0.10796346254362564,0,0.00019614310032075452,0,2.8071403174195355,0
1401,0.15979278742818753,0,0.028755240714765453,0,0.32637940198175314,0,0.000765711991032725,0,2.343663152028876,0
1402,0.07595385312096627,0,0.03736769662289986,0,0.17983281505521426,0,6.851148778420088e-05,0,1.4292796192969124,0
1403,0.29798655469415186,0,0.018509374097061316,0,0.5625872078046179,0,0.0005520980069715493,0,7.910911510265026,0
1404,0.43220155690586176,0,0.012339717623201891,0,0.44745151939041933,0,0.0007675556846268584,0,10.868508160418864,0
1405,0.035952616517429155,0,0.011717545295756094,0,0.21997978446998798,0,5.759260986730868e-05,0,1.0740943927610949,0
1406,0.354853523511791,0,0.005012952301043662,0,0.6551721730959571,0,0.0006804434004307758,0,10.472110612318868,0
1407,0.6940231242076038,0,0.5447696830264387,1,0.9990025051363827,0,0.2517718309990451,1,196.13768516831738,1
1408,0.1141091962484168,0,0.020081723740850987,0,0.22183293267113896,0,0.000527420887221166,0,0.6152818462218612,0
1409,0.5996536414253776,0,0.015340605377722936,0,0.9979408100372733,0,0.0025334014527284717,0,35.286402784934246,0
1410,0.22090995309016725,0,0.0026899210556610236,0,0.4632580048340269,0,0.0005504064586079877,0,7.468485724725477,0
1411,0.17633152610560102,0,0.00897629196176929,0,0.5572904830332699,0,0.00032935700199500855,0,2.360779514144484,0
1412,0.4314067372994966,0,0.023196688637959935,0,0.7553832617167026,0,0.0009797663503746117,0,14.60979092184102,0
1413,0.24412421231940015,0,0.007613796024161116,0,0.7744164760134726,0,0.0005819305423474061,0,4.999864196236364,0
1414,0.6358879896884708,0,0.008300853899174144,0,0.8112765187679882,0,0.004332485536210796,0,36.49376251811893,0
1415,0.3595751743183778,0,0.008764458926146006,0,0.6656566357687688,0,0.000902516691614219,0,6.709975259505019,0
1416,0.28077211728910717,0,0.01926318916093437,0,0.2947420547008164,0,0.0004563232938590876,0,6.922911522798133,0
1417,0.19645293602547548,0,0.010729339186796347,0,0.6083717108379607,0,0.0007253157280607651,0,2.8775939586106105,0
1418,0.11314134488628758,0,0.004240997950899758,0,0.3596829639873772,0,0.000255006237994139,0,2.112943869247756,0
1419,0.15382472306161818,0,0.007781991994104895,0,0.20525840761246436,0,0.000271767710130824,0,2.904148462369906,0
1420,0.5624994967570112,0,0.010851796616766027,0,0.9065158874134647,0,0.0035823292635010105,0,34.247133036576855,0
1421,0.17644509323347718,0,0.015601842203680476,0,0.23312875265176355,0,0.00032960165648649,0,3.9383757847521594,0
1422,0.49263393600709876,0,0.018627964475188077,0,0.5637572839490362,0,0.0017394507825595393,0,16.150603714835782,0
1423,0.39486022973316764,0,0.016262206678279555,0,0.5321303315921607,0,0.0006887842088770213,0,10.674888380993128,0
1424,0.1170480606029656,0,0.00580264176763368,0,0.28172359115245293,0,0.0002631429945701428,0,1.2992898766519834,0
1425,0.09706119324454704,0,0.005827442583569648,0,0.23349387436901597,0,0.00030731065088435497,0,1.1396223430286443,0
1426,0.08879095348387485,0,0.0036458339503568343,0,0.24638854319123818,0,0.00018900144583240434,0,1.0308916636160144,0
1427,0.28346071804826434,0,0.018347430279042426,0,0.3558902138536171,0,0.0004822191816096088,0,7.509875651525192,0
1428,0.13991421260448278,0,0.006549569084457924,0,0.3184839249387743,0,0.00048318840770157195,0,1.865008360195543,0
1429,0.2684054191157645,0,0.02936405725042129,0,0.2772526030698411,0,0.00046892801182983444,0,6.300298389561147,0
1430,0.20559317725325937,0,0.008087084092484457,0,0.4399853488328635,0,0.0005255137844496813,0,2.8884816457869253,0
1431,0.17895203494317302,0,0.009313335527253656,0,0.4429457115205045,0,0.00033596287070686114,0,5.252814942547708,0
1432,0.5329437765064776,0,0.00682498489582612,0,0.6541586624945521,0,0.0013987653789467795,0,21.489901957331906,0
1433,0.11328650702191397,0,0.00572076281826991,0,0.1969135602619051,0,0.0002108986492439233,0,1.948836362269995,0
1434,0.2916749775859999,0,0.012283011969529103,0,0.8190212691169909,0,0.0005859700406885655,0,6.491390968697635,0
1435,0.1962815388738446,0,0.03595920096661451,0,0.39777205625283846,0,0.00039340580495908923,0,4.273016865717705,0
1436,0.171712015803742,0,0.016252379232618002,0,0.4391137780666455,0,0.0007935620576863981,0,2.5199662666541522,0
1437,0.47471411153974896,0,0.02054755425087048,0,0.4801171934052494,0,0.0012787752123790672,0,10.198144996890571,0
1438,0.11905220393676,0,0.010294782752419818,0,0.26070073736656635,0,0.0002407376362973544,0,1.1969065320303247,0
1439,0.19749318204781507,0,0.008673384789406647,0,0.11807596159159287,0,0.00043400867335285773,0,5.024491424583317,0
1440,0.15283281050342398,0,0.004361625604010225,0,0.11651161649322755,0,0.00024561103984972537,0,2.7907063181950944,0
1441,0.5230597703149059,0,0.011258430982823161,0,0.8168456874572607,0,0.002087323637145128,0,11.017063560748625,0
1442,0.12577187005618942,0,0.0036367400131419305,0,0.3156841520408382,0,0.0002849571162318137,0,1.737230673175398,0
1443,0.1663688408596819,0,0.005335363254625854,0,0.11707148598202326,0,0.0003225978012538088,0,3.853501700572989,0
1444,0.17901177447246722,0,0.009385190746788659,0,0.45561186744201176,0,0.00040412880111612056,0,2.524196865551679,0
1445,0.4216654553497854,0,0.016295248052117593,0,0.5919295750658483,0,0.0020096256229429187,0,19.165385265923476,0
1446,0.1113757874645257,0,0.0068748388201168775,0,0.06791823849151368,0,0.00021326283021470214,0,2.2929638705465387,0
1447,0.48369497493511165,0,0.008842311145756844,0,0.9989470205970856,0,0.0026378386856811685,0,28.88288280282972,0
1448,0.15649770414758127,0,0.0044925543659764654,0,0.3118160448011863,0,0.0003835408200482584,0,3.079712373230052,0
1449,0.12015685765478086,0,0.002861360856809118,0,0.3087516501105663,0,0.0003014942712208313,0,2.185579840488224,0
1450,0.09954242192896064,0,0.0068367004087226055,0,0.21310394269021973,0,0.00014465988138564982,0,1.198567042530938,0
1451,0.6093228377995045,0,0.08075742915829219,0,0.6984439726746778,0,0.018591450387873392,1,21.499242943790655,0
1452,0.29804274699310673,0,0.02880716543808956,0,0.6326005666292651,0,0.0005910528847449582,0,8.313865954101464,0
1453,0.36307032015012936,0,0.010213995005880251,0,0.5891959917753373,0,0.0009001767467928459,0,10.963453047813925,0
1454,0.4671649793863656,0,0.021119267465556497,0,0.7571834977488142,0,0.0009003385393441766,0,9.008776371006658,0
1455,0.5676416206522275,0,0.007394368669247215,0,0.8261147374350859,0,0.002087042921219468,0,27.692360685970733,0
1456,0.4804979042730599,0,0.018578354983379276,0,0.7793849727613784,0,0.0012010340038006737,0,18.1948198980749,0
1457,0.2514373501217353,0,0.01450647334133188,0,0.5456886460371793,0,0.0009699103065611333,0,1.9321566221314328,0
1458,0.18897267323798525,0,0.002119751291773044,0,0.42377833244598195,0,0.0005278921195606583,0,6.676948782610968,0
1459,0.19939840596301237,0,0.010636990538799436,0,0.5951589160894857,0,0.00037681719220260533,0,2.5227365823501953,0
1460,0.19066173338118358,0,0.008380586207634978,0,0.5189305963364458,0,0.0006895813972979438,0,2.2950752413367144,0
1461,0.14563659139978563,0,0.006068109986767998,0,0.24504317769690998,0,0.00029660598577751037,0,2.773069470274198,0
1462,0.10340842608897655,0,0.004775407665932694,0,0.17006987054119616,0,0.00021695534928276017,0,1.5665026989441615,0
1463,0.11158881096931958,0,0.004160818556111714,0,0.2650701263288513,0,0.00024810223252343713,0,1.2100046546347167,0
1464,0.19724768111407512,0,0.009441265093156488,0,0.2745045493655292,0,0.00036032358444376553,0,3.582174226136398,0
1465,0.16027000886628037,0,0.003454094510535881,0,0.1074534132101469,0,0.0002713073758919482,0,3.0617297334193987,0
1466,0.4808019763298711,0,0.08581076941911848,0,0.9929364748665455,0,0.0009381892522213904,0,11.413763910955574,0
1467,0.17414810955238552,0,0.007909520408849069,0,0.14958499818191492,0,0.0003319102927371113,0,4.65785857447469,0
1468,0.6538403278518176,0,0.009605260450155183,0,0.7428121201315065,0,0.004151154697210909,0,40.407313758757375,0
1469,0.14442489374997752,0,0.007853204835456084,0,0.35096495703490227,0,0.0002884051592470164,0,2.276791841685178,0
1470,0.46620115725373296,0,0.01285061902243418,0,0.45651209429906453,0,0.0022680296481100972,0,24.01352615341733,0
1471,0.1741916550953571,0,0.01090414041969437,0,0.11010516405204283,0,0.0003829592898256215,0,4.539623402360016,0
1472,0.5893977082117997,0,0.07836262667141185,0,0.9990149675908436,0,0.0013372436728383687,0,17.007276862764737,0
1473,0.7563380212201039,1,0.00957792701131964,0,0.4964413106133619,0,0.007179458384876161,0,67.08631988604398,1
1474,0.44480447079613816,0,0.010593621985441599,0,0.57869223639291,0,0.0014001751849453796,0,17.2063821080923,0
1475,0.11012559104011438,0,0.011407376667274196,0,0.40034824993141316,0,0.000265573461151026,0,2.290698025237842,0
1476,0.1581991092683418,0,0.01330093593756151,0,0.391390241929512,0,0.0006372004536514103,0,1.9661704137135931,0
1477,0.0827421630733535,0,0.004687720711626464,0,0.22290190283392572,0,0.00014475297729007468,0,1.0374951725866428,0
1478,0.48982104599283804,0,0.010555004978112296,0,0.7320434458050284,0,0.0032079584581169085,0,36.056075304601734,0
1479,0.12119043496894565,0,0.004887144253326176,0,0.22986558715618763,0,0.00022084935919366205,0,1.2156261084762163,0
1480,0.24120814757123457,0,0.014247970749461093,0,0.7544163959963123,0,0.00048622912042768136,0,5.176868337329017,0
1481,0.3758928818083145,0,0.020657794440341243,0,0.4705752021421812,0,0.0006172470957157765,0,9.826266026341528,0
1482,0.5832332971326224,0,0.013836399287485179,0,0.9815701695348212,0,0.002529178215848403,0,17.000094903504113,0
1483,0.1692263825010875,0,0.005675567706018885,0,0.44091746057953474,0,0.0004353303209636023,0,3.119780852112079,0
1484,0.2320315225236765,0,0.008141071614953645,0,0.17181407075748248,0,0.0004910351833189672,0,6.138034003619511,0
1485,0.3356273397993231,0,0.04449330436475196,0,0.6325361826659666,0,0.0006725473536335142,0,7.012542987554741,0
1486,0.696253811088365,0,0.005447802104870112,0,0.49658093452057067,0,0.0022741848657903156,0,30.249180807108985,0
1487,0.49774701647394953,0,0.016322235372483576,0,0.9826729637623896,0,0.001447362635540352,0,10.64377903503293,0
1488,0.6859001867283984,0,0.15961686044754825,1,0.9980865552829205,0,0.050080489071524986,1,39.7010932967375,0
1489,0.22731070910858334,0,0.008837996086688848,0,0.6337846676463906,0,0.0005184273668685605,0,3.7410900168860386,0
1490,0.25997299827716075,0,0.00877896317214285,0,0.7372866993767023,0,0.0009329130177054137,0,4.5714975258329975,0
1491,0.5973216553275709,0,0.027246520127660642,0,0.5799148757164772,0,0.002441624741232815,0,23.6293812397192,0
1492,0.2801661173854248,0,0.006174253991754008,0,0.2164259574168018,0,0.000548638510219189,0,5.7014018754036,0
1493,0.1904541283180206,0,0.014782817306839825,0,0.2663016899652261,0,0.0003662205870558322,0,3.91705644298034,0
1494,0.18246505493664084,0,0.005954643715264262,0,0.6006569924922577,0,0.00043770872180753267,0,3.4508734631913436,0
1495,0.1123969313618396,0,0.010953073964835741,0,0.28427494053812963,0,0.0002525483622259802,0,1.3422015082700391,0
1496,0.2999965329422502,0,0.010591201700891294,0,0.6936606471621166,0,0.000790098735460113,0,3.722281429712652,0
1497,0.3195510910725699,0,0.014527209316974718,0,0.5543730067684516,0,0.000582259004826628,0,6.763408534334291,0
1498,0.614042841574,0,0.018668827823638497,0,0.5905392705330438,0,0.0014977026476391138,0,16.13470430181395,0
1499,0.3250749318798709,0,0.028807664381196346,0,0.4964074917539435,0,0.0005209094110168527,0,8.08929420997033,0
1500,0.4482236468714927,0,0.06985066272843755,0,0.5980300885356965,0,0.0071129471887706385,0,9.40585921744564,0
1501,0.43353418435107427,0,0.021583964656865122,0,0.6877127952858829,0,0.0008394345378400692,0,8.221511895980218,0
1502,0.12641488428532302,0,0.010716973102579633,0,0.26090540616034286,0,0.00015245559583395684,0,1.481139801628601,0
1503,0.5097339123919623,0,0.006389004546057854,0,0.470650532874151,0,0.0014774641224390187,0,17.940818229616806,0
1504,0.23483348760956735,0,0.01739212077827426,0,0.5326695213847205,0,0.0009224813774515781,0,1.8008615091878952,0
1505,0.1677974449816252,0,0.011255608453099704,0,0.5196085894415624,0,0.0003232913262626319,0,2.249421557827578,0
1506,0.16446674880069498,0,0.0024902415974020096,0,0.33450833655175205,0,0.00032372926932621945,0,4.525065147997758,0
1507,0.38714271620872376,0,0.02668483937078382,0,0.9198816970606707,0,0.0007333851984495739,0,11.699752543947005,0
1508,0.4553352677234777,0,0.007839032888221426,0,0.8109227577931751,0,0.0014719476171838753,0,20.287155967537615,0
1509,0.24033369903988847,0,0.006486049026382861,0,0.6953093974237229,0,0.0005105212563354815,0,6.0607824225563895,0
1510,0.20128196618867658,0,0.014902422405266257,0,0.3254811981044441,0,0.0006827348388567735,0,3.7504324959419177,0
1511,0.5481498152443318,0,0.0051603792405582015,0,0.396268049357089,0,0.0016286632429851336,0,22.660391221448627,0
1512,0.0801484160575557,0,0.003657337777182722,0,0.2118225060052611,0,0.00019455152714736808,0,1.3766317645263286,0
1513,0.12237912266259982,0,0.010739034703806447,0,0.2895741464584144,0,0.0002686819797723732,0,2.19422077102724,0
1514,0.5870774104548561,0,0.013373661701938822,0,0.96709796633547,0,0.0025610098854449183,0,17.161553948521593,0
1515,0.19715436216629226,0,0.012918414457577767,0,0.5767049091207844,0,0.0004986702582581187,0,4.0014999559216395,0
1516,0.5389100733305032,0,0.01573434185685897,0,0.7945738438077954,0,0.0025957171328513367,0,25.928315724182994,0
1517,0.2649480466888034,0,0.005016734440809122,0,0.4612822951009384,0,0.0006838353186887495,0,5.93251842797482,0
1518,0.2636589549019724,0,0.005785685347123305,0,0.5679373678052991,0,0.000692583171580154,0,5.099136047375831,0
1519,0.2443071260754622,0,0.009003429100660031,0,0.3250925239349352,0,0.0005363060361222577,0,4.913287532014477,0
1520,0.3662219060634494,0,0.009673084638639431,0,0.31381544401824074,0,0.0006763420634451515,0,7.262381879910643,0
1521,0.505800620747345,0,0.023474350567990365,0,0.6049405514378797,0,0.0011095550720765055,0,11.312100876577102,0
1522,0.301465632318696,0,0.013167558360267282,0,0.7841482458744692,0,0.0009524996495089654,0,4.04723017216696,0
1523,0.1877334577865413,0,0.007349575671604393,0,0.5792321333905405,0,0.0004787036420766849,0,3.2648951092853458,0
1524,0.2169622898101176,0,0.005945200764113527,0,0.2729922848798731,0,0.00048270136231304793,0,4.855118623363919,0
1525,0.6797468945028058,0,0.010431880481591025,0,0.8899480695089712,0,0.0044845103326630826,0,42.86589355202727,0
1526,0.19774146187511557,0,0.01353706564024914,0,0.6776704806374764,0,0.0006791870445966979,0,2.9229285898080084,0
1527,0.6146316916927618,0,0.023403085789664078,0,0.627488199248913,0,0.0025993670217789484,0,24.896939610929444,0
1528,0.11462100036602776,0,0.0015939190471662714,0,0.36683655824094813,0,0.00027285665864646515,0,1.7381544535870734,0
1529,0.1369299242624082,0,0.0055087116966611735,0,0.3432579520326046,0,0.00038294521545655623,0,1.6166003670393945,0
1530,0.4023811574259644,0,0.022521583143330342,0,0.6854304845303153,0,0.0007525029948386781,0,13.115913768335329,0
1531,0.112995666585868,0,0.0030522673561575375,0,0.24831902078299817,0,0.00023654930234936442,0,1.148946416847671,0
1532,0.09618223721794149,0,0.004142804662698185,0,0.201270329588882,0,0.00023192994963215153,0,1.8833416653196877,0
1533,0.6482707174011769,0,0.020310122040215553,0,0.5405337284210897,0,0.0015637921989284887,0,16.85998097721223,0
1534,0.1194520221770176,0,0.018990735641588086,0,0.1812703360281855,0,0.00042468942110688717,0,1.163883175363403,0
1535,0.08806349410146931,0,0.006935002397799378,0,0.1544124948626869,0,0.00010987437314417063,0,2.5134621368817993,0
1536,0.10699441703614876,0,0.0032926524129383147,0,0.278432527340701,0,0.0001307739309632467,0,3.242556337626854,0
1537,0.3384958793846334,0,0.040797932939962464,0,0.9884305059106059,0,0.0005321946009981494,0,11.006264214984055,0
1538,0.1876029704926527,0,0.00934920773351832,0,0.3748418981355709,0,0.000519905148496864,0,3.889785052561437,0
1539,0.21808408361775147,0,0.03238728621202638,0,0.40563043751146,0,0.0004610432254332102,0,4.492253046005305,0
1540,0.5734062688595196,0,0.01079300031455597,0,0.8261344502140378,0,0.003948220333247888,0,43.53447650188163,0
1541,0.08893147052342383,0,0.006819415043795365,0,0.15159698562139143,0,9.42864782164645e-05,0,1.0420826353795423,0
1542,0.09785173131838358,0,0.015070462807928493,0,0.20380794653065973,0,0.0002278429923638721,0,1.584723150488968,0
1543,0.07237593120088415,0,0.006995688991885346,0,0.08604396198652134,0,0.0001734722849734531,0,1.0827781172651139,0
1544,0.7441004708473817,1,0.008669134000606822,0,0.9683182845394115,0,0.0058216768776244016,0,52.77484747487786,1
1545,0.1320429400406275,0,0.006775571895878398,0,0.24534316140985973,0,0.00021247617373087204,0,3.132646757445045,0
1546,0.5482900363253563,0,0.005489658132702319,0,0.44811351941573124,0,0.0015030838804734035,0,21.685106597061736,0
1547,0.0684408702649624,0,0.007871700575153703,0,0.20690018541324234,0,0.00014232712619865955,0,0.7806588735126903,0
1548,0.7212704356856907,0,0.1080229867462151,1,0.998555538860991,0,0.021667970849522118,1,30.833375464109423,0
1549,0.292866514884612,0,0.028032489020876357,0,0.6374838362178585,0,0.0005508003677407445,0,7.719273866366931,0
1550,0.5074193214140416,0,0.022288449565979595,0,0.6702468532436672,0,0.001066810691300621,0,10.191012749881708,0
1551,0.12109680638079598,0,0.006932231430958397,0,0.3792022196360439,0,0.0002649351406496986,0,1.8772337253565374,0
1552,0.4547845335337967,0,0.02419237399552341,0,0.8477534874418419,0,0.0010121997642672691,0,15.408236452599485,0
1553,0.2557899639578231,0,0.00308262120528203,0,0.38316235186092296,0,0.0006033928089297493,0,8.43901676086862,0
1554,0.5156242913077093,0,0.007973958046615106,0,0.7843614387714001,0,0.001920951555152508,0,24.22013380558968,0
1555,0.3548951750180146,0,0.03947220944529301,0,0.842046630110006,0,0.0027344424835880382,0,3.364178148190711,0
1556,0.3338699590785616,0,0.017872252749848133,0,0.790004466477557,0,0.001296382623837391,0,6.280341526505623,0
1557,0.12260730178571684,0,0.0076999115764401285,0,0.3746146824300323,0,0.0004227796002377462,0,2.076470163716829,0
1558,0.7097596533764051,0,0.010084258761531968,0,0.6898477702299873,0,0.005138984715945305,0,49.16727824945988,0
1559,0.10537665107550921,0,0.003713363208852982,0,0.2972298208697955,0,0.00026285086710412013,0,1.9040553013664874,0
1560,0.16751026855833634,0,0.008656546321792424,0,0.3402400701133218,0,0.0005192877801394417,0,2.9402211527168833,0
1561,0.20017893405737644,0,0.013032931965919998,0,0.2105208674927997,0,0.0003928613127165312,0,4.205696920308789,0
1562,0.6734757928813878,0,0.021043260922392556,0,0.5515321637440671,0,0.0016724723778722308,0,16.45600983338597,0
1563,0.40323145044787373,0,0.01822675624368724,0,0.5161417958081105,0,0.0008167492775855693,0,8.94819592417984,0
1564,0.11991004384741423,0,0.003649374459670528,0,0.3296245271974671,0,0.0002573930144333492,0,1.9054849659785869,0
1565,0.22226422690416844,0,0.015821964825466075,0,0.23635427140396187,0,0.0003679713685853229,0,4.537946965597037,0
1566,0.32612456680821494,0,0.03594348109738608,0,0.7211323346917496,0,0.0007109152966224622,0,12.812738839974665,0
1567,0.16326904046385454,0,0.010736639970656449,0,0.29777158538662324,0,0.0006574835634300467,0,1.8389075015436422,0
1568,0.31235836266482014,0,0.010766010339779091,0,0.6483963006864586,0,0.0008521421049545233,0,5.7901144479810585,0
1569,0.17094549682408963,0,0.01382485895997642,0,0.41073098966334426,0,0.0003485102353051527,0,2.2455518348944317,0
1570,0.09479628377150665,0,0.011742623485726992,0,0.1984937428068532,0,0.0002663213428339201,0,1.2076731590637197,0
1571,0.17279485885273801,0,0.012490941480799433,0,0.3968297402040153,0,0.00069821129263822,0,2.875901307680663,0
1572,0.6838009732553593,0,0.009306559514422134,0,0.9983330622647402,0,0.004920411795211955,0,53.400818052580476,1
1573,0.15349197066967554,0,0.007837445620898142,0,0.24591177573510759,0,0.000261607425768076,0,3.604761770453604,0
1574,0.03537309260718747,0,0.014471913439866561,0,0.0025377640282009204,0,5.4228910374311414e-05,0,0.23935713577867088,0
1575,0.7872724710322395,1,0.03668503728405039,0,0.9990866914911564,0,0.0033700839526946682,0,34.444472946900156,0
1576,0.23204371620532444,0,0.005985064468877131,0,0.6903634052978137,0,0.00044392774401345777,0,6.380415339087986,0
1577,0.7770571387368705,1,0.006307329918168939,0,0.8896299881598262,0,0.006154105412199308,0,51.60433939588211,1
1578,0.4442348211870945,0,0.013112122563782727,0,0.32504333069163815,0,0.002388843798101563,0,25.42832092258481,0
1579,0.0895122523475507,0,0.01790375813287624,0,0.07550995235278485,0,0.00012876809383115473,0,1.9635031319377916,0
1580,0.15882533320345463,0,0.004588013472207325,0,0.3845760689947979,0,0.0003996491267708525,0,2.9406872545159457,0
1581,0.08484343589708147,0,0.006054673891239908,0,0.09457896849370459,0,0.0001051117236745411,0,1.686026045873763,0
1582,0.24373472247945643,0,0.010293299196182833,0,0.678223516756532,0,0.0006168515642130761,0,4.089808603101018,0
1583,0.5923539717449698,0,0.013873603982805028,0,0.99797829410152,0,0.002649885945884209,0,17.952043460985184,0
1584,0.1748370042186927,0,0.009773629325085877,0,0.4729012208859167,0,0.00043914652942328577,0,2.766442045177805,0
1585,0.24077638375547378,0,0.011968195355949519,0,0.6558644318708003,0,0.0005898041734918771,0,4.478409357988911,0
1586,0.614707988471493,0,0.003942354753736003,0,0.46462577351245077,0,0.0021241837529420394,0,25.8939275100092,0
1587,0.2869958991776616,0,0.009307168418298938,0,0.5866423339355391,0,0.0006583201359173806,0,5.2911269267664665,0
1588,0.1968263285679503,0,0.006101271224048908,0,0.5641370564192415,0,0.0005460811137636903,0,3.557900212649204,0
